id,Date,rate
51830,2019-03-01,0.24357492007748494
51840,2019-03-01,0.25341272813751553
53001,2019-03-01,0.2294724709551506
53003,2019-03-01,0.22610071967110545
53005,2019-03-01,0.1962606276110346
53007,2019-03-01,0.22604337288985457
53009,2019-03-01,0.21982420771038283
53011,2019-03-01,0.19081533703179768
53013,2019-03-01,0.23189379528068965
53015,2019-03-01,0.2157582743818296
53017,2019-03-01,0.23253155502603806
53019,2019-03-01,0.2182949369176567
53021,2019-03-01,0.1855070765023805
53023,2019-03-01,0.22477709314969188
53025,2019-03-01,0.21100179785412723
53027,2019-03-01,0.22073659660035647
53029,2019-03-01,0.18536196692317983
53031,2019-03-01,0.1867806109219493
53033,2019-03-01,0.20485593998600327
53035,2019-03-01,0.18503034163796725
53037,2019-03-01,0.24098560887222953
53039,2019-03-01,0.17992591793433307
53041,2019-03-01,0.18074220687576767
53043,2019-03-01,0.24659622717179433
53045,2019-03-01,0.17739761369170476
53047,2019-03-01,0.2161839373272762
53049,2019-03-01,0.21227359708068178
53051,2019-03-01,0.19890279331709929
53053,2019-03-01,0.18352050553246946
53055,2019-03-01,0.21541459190300932
53057,2019-03-01,0.1681324127324544
53059,2019-03-01,0.12948343847527716
53061,2019-03-01,0.16885972545037345
53063,2019-03-01,0.2097372710041959
53065,2019-03-01,0.2131277193027015
53067,2019-03-01,0.18258611225348126
53069,2019-03-01,0.16474038295670174
53071,2019-03-01,0.2665792435600671
53073,2019-03-01,0.19443234702336137
53075,2019-03-01,0.26739414276369666
53077,2019-03-01,0.19247355974871236
54001,2019-03-01,0.17991410144975878
54003,2019-03-01,0.1861708074139059
54005,2019-03-01,0.25612665691472963
54007,2019-03-01,0.18682497162945175
54009,2019-03-01,0.19148548247413283
54011,2019-03-01,0.24977905795715885
54013,2019-03-01,0.2555052886164289
54015,2019-03-01,0.18409618271986897
54017,2019-03-01,0.14311079545454544
54019,2019-03-01,0.19427256946293356
54021,2019-03-01,0.18895481891692406
54023,2019-03-01,0.19518248338018115
54025,2019-03-01,0.19585732074354922
54027,2019-03-01,0.15532171068657133
54029,2019-03-01,0.22219323487588313
54031,2019-03-01,0.1902069049492338
54033,2019-03-01,0.2163999278634932
54035,2019-03-01,0.17863287035364664
54037,2019-03-01,0.17617071383654545
54039,2019-03-01,0.23365962529908488
54041,2019-03-01,0.18435989836083524
54043,2019-03-01,0.22612414826475985
54045,2019-03-01,0.2568686535917686
54047,2019-03-01,0.33829967932291743
54049,2019-03-01,0.234820783416713
54051,2019-03-01,0.202128772342442
54053,2019-03-01,0.20976501102195147
54055,2019-03-01,0.22886053127700387
54057,2019-03-01,0.1994469977476504
54059,2019-03-01,0.29729502688172044
54061,2019-03-01,0.21817657573125243
54063,2019-03-01,0.21137962456715872
54065,2019-03-01,0.17653913030930513
54067,2019-03-01,0.19378279008027643
54069,2019-03-01,0.21451601218625874
54071,2019-03-01,0.21995565615467577
54073,2019-03-01,0.17394274842168986
54075,2019-03-01,0.2774498644668442
54077,2019-03-01,0.17744733652903533
54079,2019-03-01,0.19558787393925542
54081,2019-03-01,0.21981003354599504
54083,2019-03-01,0.23133062408309865
54085,2019-03-01,0.20196235996407513
54087,2019-03-01,0.19052006938029073
54089,2019-03-01,0.1878885373932364
54091,2019-03-01,0.18077075423393135
54093,2019-03-01,0.20797701984349723
54095,2019-03-01,0.14312427484126303
54097,2019-03-01,0.23984196537221664
54099,2019-03-01,0.20775922623872048
54101,2019-03-01,0.21676989989424889
54103,2019-03-01,0.24367739794225024
54105,2019-03-01,0.20981873195493514
54107,2019-03-01,0.22501079543216104
54109,2019-03-01,0.2850189967321192
55001,2019-03-01,0.1448773172521617
55003,2019-03-01,0.2289986775064156
55005,2019-03-01,0.1580968854184194
55007,2019-03-01,0.14519347115310352
55009,2019-03-01,0.1809118181368115
55011,2019-03-01,0.14473921987518595
55013,2019-03-01,0.18878941222265472
55015,2019-03-01,0.14734933109387868
55017,2019-03-01,0.14530896558467926
55019,2019-03-01,0.14714089317751305
55021,2019-03-01,0.1671664352853839
55023,2019-03-01,0.22560647600992678
55025,2019-03-01,0.19266395221254762
55027,2019-03-01,0.15799653985719475
55029,2019-03-01,0.17419914469726294
55031,2019-03-01,0.19745075318655853
55033,2019-03-01,0.14545850137371233
55035,2019-03-01,0.17405871592891056
55037,2019-03-01,0.13564910435990837
55039,2019-03-01,0.158757482858331
55041,2019-03-01,0.145623450509451
55043,2019-03-01,0.206425525003308
55045,2019-03-01,0.16856409719312945
55047,2019-03-01,0.17676866739552755
55049,2019-03-01,0.16836508096531694
55051,2019-03-01,0.12541903719291875
55053,2019-03-01,0.15960889655635827
55055,2019-03-01,0.16219258485774815
55057,2019-03-01,0.1590456631657071
55059,2019-03-01,0.18567891924326022
55061,2019-03-01,0.12785616635146355
55063,2019-03-01,0.20034790252606535
55065,2019-03-01,0.14607589791237185
55067,2019-03-01,0.15351200872811877
55069,2019-03-01,0.14980891600604643
55071,2019-03-01,0.18729902781845043
55073,2019-03-01,0.1766935650281995
55075,2019-03-01,0.17446936083463246
55077,2019-03-01,0.15222848668376163
55078,2019-03-01,0.1229856410546886
55079,2019-03-01,0.21603672563416548
55081,2019-03-01,0.15303279368801184
55083,2019-03-01,0.1602595613311448
55085,2019-03-01,0.15374667518544197
55087,2019-03-01,0.175258716081474
55089,2019-03-01,0.17277575690085983
55091,2019-03-01,0.1350305670283359
55093,2019-03-01,0.14668614293022195
55095,2019-03-01,0.12562174300969667
55097,2019-03-01,0.1767092143238715
55099,2019-03-01,0.1864038213882735
55101,2019-03-01,0.18542878227618098
55103,2019-03-01,0.18588588139383563
55105,2019-03-01,0.1824006205403108
55107,2019-03-01,0.14765720630326856
55109,2019-03-01,0.1416410290339299
55111,2019-03-01,0.15795899488512302
55113,2019-03-01,0.16566789662145576
55115,2019-03-01,0.15264668510705762
55117,2019-03-01,0.18428628962338556
55119,2019-03-01,0.15308111056668458
55121,2019-03-01,0.13967070640472018
55123,2019-03-01,0.20341984464385515
55125,2019-03-01,0.15067764463080174
55127,2019-03-01,0.17791253663148138
55129,2019-03-01,0.17999261265698102
55131,2019-03-01,0.15149604439497336
55133,2019-03-01,0.1849025126459102
55135,2019-03-01,0.15771340364018244
55137,2019-03-01,0.1590784616744948
55139,2019-03-01,0.17253740159955205
55141,2019-03-01,0.18809846710228909
56001,2019-03-01,0.24810002654984734
56003,2019-03-01,0.2700402199786588
56005,2019-03-01,0.17684472260681858
56007,2019-03-01,0.24506974716652136
56009,2019-03-01,0.17849057836735266
56011,2019-03-01,0.23107645977950184
56013,2019-03-01,0.24024662083607548
56015,2019-03-01,0.21215702457141045
56017,2019-03-01,0.4606112439054699
56019,2019-03-01,0.23342309822571092
56021,2019-03-01,0.19345534122224026
56023,2019-03-01,0.19051128137556325
56025,2019-03-01,0.23662565570015812
56027,2019-03-01,0.16817733720357084
56029,2019-03-01,0.2612744112245777
56031,2019-03-01,0.2526644707763382
56033,2019-03-01,0.24986376165962113
56035,2019-03-01,0.15824203228103334
56037,2019-03-01,0.2466431972988642
56039,2019-03-01,0.14819270151666794
56041,2019-03-01,0.21111281231758547
56043,2019-03-01,0.37721477134177844
56045,2019-03-01,0.1855711870800095
